"","x"
"5201",1.80087159454556
"5202",3.53232833329211
"5203",0.857819946400904
"5204",0.35041290240621
"5205",5.20014948443903
"5206",2.12849087845951
"5207",2.87229619051099
"5208",1.47308075871011
"5209",3.83091432026554
"5210",4.98906487881074
"5211",2.31967554068719
"5212",5.47586440574671
"5213",2.53337069447778
"5214",2.00751935924449
"5215",5.68761291177497
"5216",2.4326507683023
"5217",3.94642263838712
"5218",6.50083643598411
"5219",3.31007155539248
"5220",2.70690656604702
"5221",3.90247747951554
"5222",4.29052975247917
"5223",4.63687551946845
"5224",4.99106174639002
"5225",3.20425180337655
"5226",0.716779255060442
"5227",3.11285632680493
"5228",2.60845361295912
"5229",5.23303595336729
"5230",1.57002402914123
"5231",6.31121407274741
"5232",0.381647410289939
"5233",0.108932266093232
"5234",2.80198231093701
"5235",2.61530352475786
"5236",6.15906900314186
"5237",2.60053893232708
"5238",1.78272796223632
"5239",7.69895257411901
"5240",2.36294813998403
"5241",1.29675549723172
"5242",4.68717479800281
"5243",2.12045540204991
"5244",4.11080058892459
"5245",4.92766364808985
"5246",3.68892937837522
"5247",1.4943914489841
"5248",1.69681027798047
"5249",0.398173137919903
"5250",0.683225487180864
"5251",2.02783386148237
"5252",4.33072583155568
"5253",2.22142861660602
"5254",2.59562044641154
"5255",2.1625045649537
"5256",5.62362467780008
"5257",2.84800387271894
"5258",1.90801146094678
"5259",2.17136331057945
"5260",3.64928809328108
"5261",1.93005035036083
"5262",4.50886908130342
"5263",2.30971983594133
"5264",9.27769843102896
"5265",2.85072622655837
"5266",1.32417396586678
"5267",5.58831007365212
"5268",2.84101210111326
"5269",1.8189397698595
"5270",-1.16800058689611
"5271",4.72477475070498
"5272",1.07773134374436
"5273",4.64723472113388
"5274",2.79082774609693
"5275",5.33860245007494
"5276",3.65294809609989
"5277",-0.886494041516711
"5278",1.77613348786089
"5279",2.78873037291501
"5280",3.04388069359337
"5281",3.22682202764335
"5282",0.310621916596072
"5283",1.15462561967226
"5284",2.30785830157192
"5285",7.06636666603849
"5286",4.52796478348244
"5287",1.55092083933867
"5288",2.61403936555295
"5289",5.90954102450213
"5290",2.81456000542749
"5291",1.24866138648794
"5292",3.54530195763994
"5293",5.5825599499512
"5294",4.02549826934802
"5295",1.31367690607836
"5296",-0.402287901778614
"5297",1.72910655627468
"5298",7.00809382960679
"5299",2.46195018272772
"5300",3.14051879810605
"5301",2.11767554107441
"5302",4.92802283718811
"5303",1.3063674963722
"5304",5.33472908075266
"5305",4.45786485554927
"5306",3.07975356954278
"5307",1.58137956158576
"5308",0.432912230848096
"5309",2.68771081010518
"5310",2.26603247204325
"5311",0.092480845121369
"5312",0.766111336999684
"5313",-0.112260666805065
"5314",5.48526534897064
"5315",3.14338819370911
"5316",-0.0815432529661431
"5317",3.45464241525119
"5318",3.44387844678636
"5319",5.53668783805779
"5320",3.79738523412108
"5321",4.99496318419765
"5322",2.60549146065246
"5323",2.42100235014814
"5324",-0.89202744914708
"5325",5.40034766095972
"5326",3.28379362896016
"5327",5.46950554483847
"5328",4.95632504416482
"5329",2.51820819417797
"5330",3.07705672218017
"5331",2.14730420095051
"5332",4.06206087584728
"5333",1.99834382510805
"5334",4.16968426571186
"5335",6.18256962205085
"5336",1.08339477075024
"5337",1.25222684267807
"5338",4.13467613053346
"5339",1.6750801841844
"5340",4.43026378562803
"5341",-2.55409784988562
"5342",2.82767146737461
"5343",1.93037124675578
"5344",1.56051376637163
"5345",4.13920242726821
"5346",3.434645554443
"5347",-1.12767332593017
"5348",0.582558888446298
"5349",5.51786156903577
"5350",1.12869561250806
"5351",0.759744769758642
"5352",5.11260642373766
"5353",2.02701005483244
"5354",0.453936872002481
"5355",3.71167378383212
"5356",7.17406576856399
"5357",4.70811545793639
"5358",-0.98718962375139
"5359",2.08386644078747
"5360",0.889181009588479
"5361",2.07307824287883
"5362",1.4408294565804
"5363",5.72389172570288
"5364",3.25680397367231
"5365",4.87049783004799
"5366",3.68690791931433
"5367",2.52341372167816
"5368",4.66444527252815
"5369",3.14777256493589
"5370",2.24027889493874
"5371",2.33304678286794
"5372",1.78964421240187
"5373",1.04962422910281
"5374",0.471439630510219
"5375",0.295965250591065
"5376",1.29944058505506
"5377",4.6944560285536
"5378",6.03269255937426
"5379",-0.447095843175424
"5380",4.3611561147031
"5381",4.7824016974622
"5382",3.45280681499736
"5383",3.32886120144514
"5384",1.65871178296057
"5385",0.378835697259138
"5386",3.16803076093977
"5387",4.97752243281072
"5388",1.36362967934948
"5389",3.30074160398037
"5390",2.80082198359849
"5391",0.96766796872117
"5392",1.95504082369362
"5393",-0.378046886047619
"5394",4.50482885351361
"5395",-0.235019418299486
"5396",2.78440100325431
"5397",2.98894132078687
"5398",5.46246014776133
"5399",6.21160872524619
"5400",2.79199004166317
"5401",4.42860634656666
"5402",6.57172229027222
"5403",5.25854698219697
"5404",5.69337219187064
"5405",3.49223807719159
"5406",1.36189808003801
"5407",0.512024550110014
"5408",0.91455189523821
"5409",3.60732320518248
"5410",4.70441980283097
"5411",0.599342668193736
"5412",4.9137943035806
"5413",4.41789934371137
"5414",4.40930605856036
"5415",4.68722995281062
"5416",0.427604851819229
"5417",1.14081408787138
"5418",4.46064094062925
"5419",3.28308616990329
"5420",0.205750738843828
"5421",0.0325551929953325
"5422",5.38343597450896
"5423",6.80907688248953
"5424",2.07770752478388
"5425",2.25486930836992
"5426",4.73538609368144
"5427",1.57491662411349
"5428",3.49075917811303
"5429",2.77074816891573
"5430",7.65013105270891
"5431",4.89465325002596
"5432",6.78411501274419
"5433",4.90174820905927
"5434",2.96207849204378
"5435",1.42365297799235
"5436",3.99252150651785
"5437",2.37024202728567
"5438",2.8081465908062
"5439",3.73442663005261
"5440",3.27999286443177
"5441",3.46686815936745
"5442",4.02167471231765
"5443",2.35310741569633
"5444",2.43066158815898
"5445",6.51516671503896
"5446",3.44995462308252
"5447",1.91513448191035
"5448",4.05820874140702
"5449",2.85465569766585
"5450",2.7672182089608
"5451",2.53189857173716
"5452",-0.973793892774605
"5453",0.761302076517264
"5454",1.19809464222228
"5455",0.9572813310127
"5456",3.04791026239707
"5457",7.4304373126888
"5458",3.02092226825279
"5459",1.33027636153609
"5460",0.795746489451925
"5461",3.42012140143067
"5462",6.43891791035558
"5463",3.11770118649251
"5464",3.16365686471572
"5465",1.46200669038973
"5466",0.745435435542568
"5467",2.78792217385198
"5468",1.10053768981819
"5469",2.5959057692427
"5470",5.07649817677966
"5471",3.54602852614503
"5472",2.44241225082606
"5473",1.86667361367117
"5474",4.61278204934224
"5475",6.96820682918885
"5476",0.948646367754094
"5477",5.38838362866591
"5478",3.54332831647281
"5479",4.56843546672484
"5480",1.16132099865633
"5481",4.12550141036282
"5482",2.83276940661622
"5483",-0.472208725116884
"5484",1.9516713184354
"5485",2.86540366126341
"5486",5.43454383441873
"5487",1.06449317984016
"5488",3.69393139407751
"5489",3.17608796480973
"5490",2.72395968854779
"5491",3.94642266099756
"5492",1.90908846915261
"5493",2.93014246900775
"5494",4.34061405539272
"5495",3.42321325923947
"5496",3.41178321581611
"5497",7.43275711725921
"5498",4.4358188512288
"5499",-0.837251570623858
"5500",2.96783435657934
"5501",3.64020788607354
"5502",2.54937491653012
"5503",4.17084236466452
"5504",2.33286687551346
"5505",1.90628679892152
"5506",4.87783795641168
"5507",5.35106560409396
"5508",-0.658263811707477
"5509",1.94797518097909
"5510",2.14420845663676
"5511",3.82049889024986
"5512",4.92918247488651
"5513",0.184879841250924
"5514",2.76878425815608
"5515",3.04646371224842
"5516",3.60358250874681
"5517",3.22523823055385
"5518",6.86243854687576
"5519",2.62961006304654
"5520",3.37497350182098
"5521",4.33806184293362
"5522",2.86404421287914
"5523",7.40777083880683
"5524",4.22112476261021
"5525",3.80532818249209
"5526",-0.688189355758782
"5527",3.11842893591678
"5528",0.604609392386693
"5529",-0.360012551709849
"5530",0.910439401480469
"5531",1.80213674331483
"5532",-0.283941770153137
"5533",3.68564595895385
"5534",1.29449257914444
"5535",0.302447558910676
"5536",7.90769152771386
"5537",2.69461270766842
"5538",0.00764712774507625
"5539",-0.0211340006563523
"5540",3.53088963772409
"5541",3.57613624981764
"5542",2.33136983050565
"5543",2.50819773887893
"5544",5.89332447708042
"5545",4.19167464343749
"5546",4.401852090955
"5547",3.96301112245609
"5548",5.51928839393722
"5549",-0.31366831424098
"5550",1.44395483050033
"5551",2.26561241386594
"5552",4.38280077475754
"5553",-1.89523078052058
"5554",5.23013760458012
"5555",5.23167978511252
"5556",1.39358027457482
"5557",2.7110886819649
"5558",2.46440791498142
"5559",4.50189149312082
"5560",4.23921099424543
"5561",6.03229508117185
"5562",4.64245276609973
"5563",3.61298647308201
"5564",4.53287348369972
"5565",2.60836616214686
"5566",2.93369683493954
"5567",0.11077735590576
"5568",6.40995838434182
"5569",3.406295149172
"5570",0.959867291355661
"5571",4.71612485683392
"5572",3.51614947808969
"5573",2.91606435871761
"5574",5.44561503385105
"5575",1.51298135003512
"5576",1.69805756117794
"5577",3.85891650787648
"5578",1.74326386189681
"5579",3.7505466400088
"5580",1.18675840720029
"5581",-0.366167166131127
"5582",1.03526638522167
"5583",3.4749424921202
"5584",3.03544541135665
"5585",4.59350062584527
"5586",2.07511010781506
"5587",2.57711266904512
"5588",4.59242419888275
"5589",5.63418416026412
"5590",1.88666154373599
"5591",1.16265150952126
"5592",0.333002040615815
"5593",4.55461237582523
"5594",6.13421698435952
"5595",2.24195307978926
"5596",4.19984009809571
"5597",2.51598196379011
"5598",0.557286478105703
"5599",3.12160386885799
"5600",0.525627472999558
"5601",3.07034727969628
"5602",0.843553481885317
"5603",1.74230068851846
"5604",1.7961854710259
"5605",4.04663258593199
"5606",3.1975915423286
"5607",1.57245756091699
"5608",3.45331914734162
"5609",1.59181604804365
"5610",2.16373126997146
"5611",1.28605620278565
"5612",1.83259634306809
"5613",0.413205091524721
"5614",2.62141838390621
"5615",0.328242761580007
"5616",1.01654986698387
"5617",2.21231233346522
"5618",4.39088042107667
"5619",4.0915729141039
"5620",3.88281104449228
"5621",0.661635542944184
"5622",1.85024863971226
"5623",6.57261943195587
"5624",4.78421447660541
"5625",5.4127698868938
"5626",4.10655999227089
"5627",3.96440676389317
"5628",-1.03923636380425
"5629",6.746966551633
"5630",0.435365698216925
"5631",1.5104457848372
"5632",1.37835356863904
"5633",3.83801749845232
"5634",4.50367169766293
"5635",4.31355135533621
"5636",1.71867692939856
"5637",1.34320773081908
"5638",5.69861695078491
"5639",2.24522389542045
"5640",5.24365727563125
"5641",3.01749067166974
"5642",2.49608068953362
"5643",4.36755911658798
"5644",3.84945969521341
"5645",4.18317718692579
"5646",5.20509875291587
"5647",4.2434607917914
"5648",2.92442177723974
"5649",-0.681740638674054
"5650",5.19695452210949
"5651",4.3498818411895
"5652",3.20439255946352
"5653",3.27054627057965
"5654",0.915570592875164
"5655",2.60666827614549
"5656",1.15782168756542
"5657",7.15111716904787
"5658",4.4424448385865
"5659",5.25976184444068
"5660",4.24066076919749
"5661",2.96509542675133
"5662",3.10596855846203
"5663",0.818376886192479
"5664",2.00966585205003
"5665",2.63201966717051
"5666",1.58862759668849
"5667",3.85482351827762
"5668",3.52032645135983
"5669",0.0316707426878096
"5670",2.72159650334845
"5671",0.527535379656223
"5672",3.21418097098905
"5673",2.75759325483604
"5674",1.81931926850608
"5675",2.84283517831494
"5676",4.95520790154453
"5677",6.16724257630697
"5678",2.81476303420767
"5679",3.77202901311766
"5680",2.77637635293305
"5681",6.80675946564656
"5682",1.14178010117077
"5683",-1.28153131283854
"5684",1.50489634987136
"5685",2.90299400685678
"5686",2.3448374502778
"5687",3.96106217427345
"5688",1.09062034482435
"5689",-0.919533125879381
"5690",2.80176235676003
"5691",2.74195789303587
"5692",3.67709772333165
"5693",3.21923312784667
"5694",0.961639270200295
"5695",0.109675582805031
"5696",6.29805478829925
"5697",5.14372037151263
"5698",6.61584165243401
"5699",2.15868811201091
"5700",3.09296726232654
"5701",4.41826534627859
"5702",2.57119551403511
"5703",1.24161907380989
"5704",6.23308169653603
"5705",2.14227924847463
"5706",5.32955545734277
"5707",-0.735374802069007
"5708",2.77905185444238
"5709",4.84442561483917
"5710",2.04281307018695
"5711",4.17495817587931
"5712",-0.611786860954528
"5713",-2.09268140408375
"5714",1.53832610089955
"5715",4.843364458278
"5716",-0.302583545750482
"5717",2.24148200059524
"5718",7.68842170582722
"5719",3.57381436844364
"5720",5.31135382563515
"5721",1.34748986446502
"5722",7.17850404070034
"5723",0.523537196069253
"5724",4.02194715940564
"5725",0.949874303635229
"5726",5.80696370795943
"5727",3.52648555505699
"5728",5.21192662659159
"5729",2.53774645160145
"5730",4.35735666361266
"5731",-0.452914479032934
"5732",2.02626995759082
"5733",2.18858687564692
"5734",6.32678003168865
"5735",2.58641089709643
"5736",1.32807973664692
"5737",1.7955502767839
"5738",1.56626853777908
"5739",3.61506009882007
"5740",0.870359001496609
"5741",1.95706096171678
"5742",5.20740716665172
"5743",2.90688316024401
"5744",4.1791104537834
"5745",3.66217553054325
"5746",4.29236799163305
"5747",3.37613309960273
"5748",5.34278763590744
"5749",5.12617135894543
"5750",2.46329712830875
"5751",8.46185826833302
"5752",0.0765939440727905
"5753",2.88076326330786
"5754",5.11310302426041
"5755",4.99741471460691
"5756",1.00534253885346
"5757",2.90792287344821
"5758",6.15536444725328
"5759",0.0653454323181415
"5760",3.2291168322087
"5761",-0.982881383655415
"5762",5.48066245291214
"5763",3.1188394276884
"5764",4.67250117341881
"5765",5.25729154632318
"5766",0.0407166421386069
"5767",4.94679345522725
"5768",1.67699944046651
"5769",4.33870055797287
"5770",1.98293270884701
"5771",6.95196284554949
"5772",3.98363360503527
"5773",5.37716451953946
"5774",3.62344316543189
"5775",3.22105136395844
"5776",3.99781622069176
"5777",-2.94726801729787
"5778",4.03507208092848
"5779",3.70275130952192
"5780",1.29640715337483
"5781",3.51310429320194
"5782",3.42562576233983
"5783",4.56408524010817
"5784",4.92479933110145
"5785",2.13907962804433
"5786",4.12985508005029
"5787",0.178952825679798
"5788",3.20712652455339
"5789",3.84340880536119
"5790",2.40622293918072
"5791",4.70881512407366
"5792",1.91701926567751
"5793",4.4265819318636
"5794",1.92833859760191
"5795",1.15946553167812
"5796",3.48228864283657
"5797",0.914740086155021
"5798",3.66304769795409
"5799",0.620180816461778
"5800",2.19194547343487
"5801",7.74375480252768
"5802",2.0108909102979
"5803",4.50347727566482
"5804",-0.746782331869207
"5805",4.13916925893236
"5806",-0.582015080078723
"5807",2.92390030430432
"5808",2.33718340635064
"5809",1.16649161985665
"5810",0.642823290954235
"5811",2.42243684974037
"5812",2.9466036463966
"5813",2.83054845826656
"5814",3.40975310184622
"5815",4.29022923544809
"5816",1.91375043885064
"5817",-2.15374208324795
"5818",0.973875245441908
"5819",3.12611265310697
"5820",6.60837877342379
"5821",5.44418680888209
"5822",2.57419948654314
"5823",-0.746956464599083
"5824",3.56691729550427
"5825",3.60391758948083
"5826",2.57001996265377
"5827",6.24389137894665
"5828",4.84035986791919
"5829",4.16738422841217
"5830",3.78775278199402
"5831",3.85088242422246
"5832",4.41857346988218
"5833",5.26638948173812
"5834",5.24907845635617
"5835",5.11103533861146
"5836",-0.0989175238286668
"5837",4.47823218781837
"5838",4.25175412944587
"5839",0.225004658884746
"5840",4.75436025558105
"5841",4.29650089211711
"5842",2.72158056357418
"5843",4.95192608642569
"5844",3.50719187968393
"5845",1.73897890974645
"5846",2.50443229787271
"5847",1.37184406117667
"5848",2.56666082201253
"5849",0.753838525330577
"5850",0.701023641437551
"5851",0.139499670754673
"5852",5.32433355509217
"5853",1.55867684524023
"5854",5.82580985011391
"5855",4.49514999717753
"5856",2.48871822257278
"5857",-0.0368878951891736
"5858",3.69284999974116
"5859",6.75454721367163
"5860",1.88845512732025
"5861",3.01665374384138
"5862",2.28701775613527
"5863",3.90760038768136
"5864",6.2533180021081
"5865",1.65424114475655
"5866",2.98443205595508
"5867",4.76026034756989
"5868",6.99261925163901
"5869",1.95396303652623
"5870",4.06260950568447
"5871",5.06421563702323
"5872",1.45006806735626
"5873",1.21650191810378
"5874",0.883924884622919
"5875",3.53215133299459
"5876",1.77612085849438
"5877",3.89429228736764
"5878",0.353357428055318
"5879",4.46290974675771
"5880",3.23034651212188
"5881",4.98090682112202
"5882",1.68458082767444
"5883",2.82562037036345
"5884",5.14736199590282
"5885",0.00665961057244591
"5886",1.42378073899303
"5887",4.16379598004552
"5888",3.4736601367331
"5889",2.62584733335991
"5890",1.90741083067924
"5891",3.72339765658664
"5892",1.13181472707173
"5893",3.56968103335675
"5894",3.08097442891752
"5895",2.53714103982799
"5896",-0.2220200041923
"5897",1.58570936574964
"5898",4.22882045233604
"5899",3.10896973769055
"5900",2.80468212995972
"5901",2.61251937222548
"5902",1.48208332799265
"5903",3.85802583483428
"5904",2.84473053068988
"5905",-0.512946626979649
"5906",1.88749685948511
"5907",3.90694749448683
"5908",-0.907403237647112
"5909",4.82776282410385
"5910",5.39243113153172
"5911",3.83381030349012
"5912",3.48577717851637
"5913",2.7992487029669
"5914",3.06218431710634
"5915",2.38613018596688
"5916",0.101697576591627
"5917",1.02961992242215
"5918",5.76183473537315
"5919",3.58232886041797
"5920",0.208718628744899
"5921",3.67892846849083
"5922",4.22429637934177
"5923",0.650354277110913
"5924",2.14102795691605
"5925",5.25461157702258
"5926",3.21913377094783
"5927",1.64687520257838
"5928",3.72841445592983
"5929",5.03811943988005
"5930",5.76638907917603
"5931",2.31030871131401
"5932",4.86548035394005
"5933",0.313212333752825
"5934",-0.0879834196326765
"5935",1.32275769383853
"5936",-0.260358923249241
"5937",1.87996693121204
"5938",2.22418818696002
"5939",4.86092832019237
"5940",1.07884485422058
"5941",4.4102222593526
"5942",2.41695601656953
"5943",4.11845198011688
"5944",3.43888299174412
"5945",3.00607474833142
"5946",-0.259646858398855
"5947",5.19311591015952
"5948",1.4364781896903
"5949",2.17632433520907
"5950",1.83469027824006
"5951",2.70349295093421
"5952",2.4049090300436
"5953",1.59741949503263
"5954",1.6849008396625
"5955",0.848856048819879
"5956",0.334541971224521
"5957",7.73430364335913
"5958",0.431350873701497
"5959",2.59609654365324
"5960",2.28517843219723
"5961",4.91999724777638
"5962",7.99985093110933
"5963",1.96522509929152
"5964",2.29948245618522
"5965",3.42837040626621
"5966",0.79533706804994
"5967",2.85039599388981
"5968",1.67015370002525
"5969",4.50747234801949
"5970",6.0024249261423
"5971",3.10010536445656
"5972",0.0680701947240787
"5973",0.884160501315888
"5974",3.85709928760202
"5975",0.887213660515717
"5976",5.56483485734492
"5977",2.57215817725666
"5978",2.48174035874075
"5979",3.52770199361037
"5980",2.10954224478112
"5981",0.345228721067228
"5982",4.3353697793903
"5983",5.16245916344231
"5984",4.98991137907469
"5985",6.86907319255617
"5986",3.23027134661159
"5987",0.608722729113432
"5988",6.43014822593258
"5989",2.02632644898518
"5990",-0.0579265967102303
"5991",1.85670517743901
"5992",-0.448431692694457
"5993",3.16826373468964
"5994",3.47400441325481
"5995",0.579014386093798
"5996",2.83575190258619
"5997",2.29505106609561
"5998",2.39383287261272
"5999",7.21561133356149
"6000",4.17892005179201
"6001",1.0603539178797
"6002",3.71498735910115
"6003",3.76062987706727
"6004",2.54509618974038
"6005",4.40343356555532
"6006",4.26380613510038
"6007",4.53175334709785
"6008",5.00365441247589
"6009",0.557462971993478
"6010",4.39210085133546
"6011",0.95821689797194
"6012",4.21969196257684
"6013",3.14606973816814
"6014",2.62426405558169
"6015",0.758811979931839
"6016",5.39898036023764
"6017",3.54864370542494
"6018",6.69895381100707
"6019",0.858612462156428
"6020",3.23003158085051
"6021",3.05498035611957
"6022",4.91706087964859
"6023",4.44933081116549
"6024",2.01659352637094
"6025",2.74567168768785
"6026",3.59768612249053
"6027",-0.0263537102688205
"6028",5.73552837201338
"6029",1.08862460469946
"6030",2.30167277382995
"6031",2.8381825239849
"6032",0.236301023373419
"6033",4.52943249541874
"6034",1.63732234988176
"6035",2.42163446200934
"6036",3.56545990137623
"6037",1.57747658719586
"6038",3.12044322409937
"6039",1.52024583143387
"6040",3.58815479704592
"6041",0.625049159747413
"6042",3.43959421578892
"6043",-0.756186459728233
"6044",4.43332106997187
"6045",2.72660463975083
"6046",5.22256742046488
"6047",1.01986582920398
"6048",5.79456486231878
"6049",3.63494447271155
"6050",3.55036450112098
"6051",3.64076985441671
"6052",5.59809318205638
"6053",1.19653137795346
"6054",1.69060008483532
"6055",0.131455712430369
"6056",2.92450063006215
"6057",2.1128763751044
"6058",3.53165807589118
"6059",5.549805261961
"6060",5.64973699235224
"6061",3.24630661737828
"6062",1.53912961141525
"6063",1.46054991912653
"6064",4.34586023080779
"6065",1.44749950467651
"6066",1.32868262780581
"6067",4.04558116155389
"6068",3.56874542241831
"6069",2.97081510976492
"6070",2.9263841529252
"6071",6.05318380722788
"6072",5.87659562820132
"6073",1.31233144211886
"6074",2.11328378043839
"6075",2.83767597995632
"6076",-1.29935855175988
"6077",2.62629450555186
"6078",2.58662463166045
"6079",-1.17945038263833
"6080",3.33454551016362
"6081",0.237042922018074
"6082",2.2730501754208
"6083",5.91216659339599
"6084",2.86561227543706
"6085",5.09249026841644
"6086",2.57848296958158
"6087",-0.0324495754166123
"6088",0.373668657909869
"6089",3.54895319921715
"6090",3.35735455661924
"6091",2.99419434790248
"6092",4.12578067311956
"6093",5.97603675590746
"6094",1.99608515983016
"6095",4.21515573354931
"6096",-0.893894505903227
"6097",0.357250941223981
"6098",6.13022136092835
"6099",1.46373788083747
"6100",4.76565476833052
"6101",0.235779867081826
"6102",5.06479140953616
"6103",1.73604412158709
"6104",5.12607858488587
"6105",-0.816162754368004
"6106",3.65824267484505
"6107",0.729245258765903
"6108",4.3158047771205
"6109",4.37152160991195
"6110",6.91621712861511
"6111",3.97730991401709
"6112",1.80948507459573
"6113",5.37503310123855
"6114",1.26714340558124
"6115",2.71941327773449
"6116",5.11417230342656
"6117",5.73421624896155
"6118",1.46914416342707
"6119",3.24509520176408
"6120",2.81771482865718
"6121",3.62841164446346
"6122",4.31141636744612
"6123",0.266886026496265
"6124",2.96186074727768
"6125",6.35543045252071
"6126",3.44659250567119
"6127",5.75013093298631
"6128",2.99161461927657
"6129",3.42448347897108
"6130",-0.203870095076345
"6131",3.45274178142907
"6132",1.80987749473777
"6133",3.78940659532524
"6134",1.08956778574248
"6135",0.460888656828564
"6136",4.05718376463746
"6137",4.5880195056499
"6138",4.71780570860305
"6139",1.08541179093459
"6140",4.37085829698149
"6141",6.72083671489983
"6142",3.81886383105782
"6143",2.25719583328244
"6144",5.51504929513275
"6145",5.10859880109762
"6146",4.19653950089667
"6147",5.24461538570882
"6148",2.47990184546253
"6149",3.2719393577207
"6150",2.55469236433267
"6151",0.562877009554391
"6152",0.843285460758795
"6153",3.7784397100342
"6154",4.27302100183634
"6155",-1.66324804202583
"6156",3.77912463057051
"6157",0.801187716445054
"6158",1.81030085177748
"6159",5.71180027881417
"6160",3.88601491713594
"6161",1.12784471873987
"6162",7.58951239190143
"6163",5.35538219936988
"6164",4.42875634300427
"6165",6.83675535639452
"6166",4.67175845099838
"6167",5.20963423589287
"6168",2.99013217153263
"6169",2.96556268064058
"6170",6.19197893131522
"6171",-1.66083350137941
"6172",4.01917421284528
"6173",2.63078812900848
"6174",3.33305005803005
"6175",3.60413184120828
"6176",1.43029930467002
"6177",3.56150894214054
"6178",3.33260134160299
"6179",3.20154961892167
"6180",1.40237260945242
"6181",4.15242384630921
"6182",5.01442282881744
"6183",2.01442921297021
"6184",5.78435687227022
"6185",4.98941130972795
"6186",2.96919267670112
"6187",5.52681948731452
"6188",2.18841287436344
"6189",3.12120028052657
"6190",1.98977354443393
"6191",8.11753782338436
"6192",1.78025254043516
"6193",7.98369027292861
"6194",4.43370518357744
"6195",3.72290337987195
"6196",1.66515737099121
"6197",3.98748119248654
"6198",4.52463172863593
"6199",2.94039292872938
"6200",5.56008444243589
"6201",2.4399656999832
"6202",2.36238025953233
"6203",2.91827649989429
"6204",1.86393190431066
"6205",3.83366077720432
"6206",2.50682110891713
"6207",6.15785508328339
"6208",3.25582103917333
"6209",6.10231384104294
"6210",0.536559975963554
"6211",3.01142140922265
"6212",4.67603401714713
"6213",2.86716961944192
"6214",5.28168567474956
"6215",1.53546971360894
"6216",5.0680723793101
"6217",3.04104809755516
"6218",3.62016798800308
"6219",-0.804174363640118
"6220",4.41961631248986
"6221",2.40354955227617
"6222",-0.854083097718548
"6223",1.0724842126623
"6224",0.665633057160337
"6225",1.89125153795359
"6226",1.6172489053023
"6227",3.3311190015986
"6228",2.37136589709096
"6229",0.587110747743097
"6230",1.54238821338341
"6231",0.868349753572064
"6232",3.11269468997875
"6233",6.40541714685199
"6234",3.56034808265724
"6235",2.24662324731194
"6236",5.87897106771008
"6237",1.45546970617695
"6238",2.648776056866
"6239",3.029940792417
"6240",4.30350009294553
"6241",2.60932295708369
"6242",0.983135578988173
"6243",3.39620526680003
"6244",1.60252846813573
"6245",-0.13430208061944
"6246",1.93604608947652
"6247",6.58833209391779
"6248",1.94170019146149
"6249",3.19127108551834
"6250",3.44346956432354
"6251",4.56182388661651
"6252",6.91265481183183
"6253",1.86747220881882
"6254",2.97807888349237
"6255",1.4845867094653
"6256",3.58596865193481
"6257",3.28104914410621
"6258",-0.776398412885932
"6259",2.0104543649684
"6260",0.480847154886694
"6261",5.17279731691966
"6262",2.45685754625536
"6263",3.79446152437994
"6264",3.03649282938648
"6265",0.12934851168052
"6266",0.616883024697885
"6267",4.80346515722082
"6268",4.51292040672212
"6269",4.38667101628916
"6270",-0.905993893435082
"6271",5.89060507859324
"6272",0.632354676610664
"6273",2.72931614112648
"6274",0.288380056763906
"6275",4.28418801681176
"6276",1.54509252549164
"6277",3.62171933541099
"6278",6.35026651376876
"6279",-0.632062758247375
"6280",2.02382018162516
"6281",3.24095935416947
"6282",2.88412259305724
"6283",4.86437186783041
"6284",1.39343821648109
"6285",4.43400764011418
"6286",2.74747613149546
"6287",0.813806827053825
"6288",6.43960550394034
"6289",4.25083647445352
"6290",2.63471038437516
"6291",4.34755046414714
"6292",0.73929358004856
"6293",2.44644948963765
"6294",1.01911713330805
"6295",4.3095106751973
"6296",6.83821941810895
"6297",5.55755761087927
"6298",1.81365803675291
"6299",3.95872388363874
"6300",1.1706616041886
"6301",1.48710405528006
"6302",3.08600287560643
"6303",-0.0756517270279957
"6304",-1.48737197896826
"6305",7.21210504827546
"6306",5.4583409875349
"6307",3.74621463105662
"6308",3.11253915082292
"6309",1.55473197891937
"6310",2.63220386287351
"6311",3.42493372818522
"6312",3.32872889571728
"6313",4.74479627182922
"6314",3.58043564152753
"6315",-0.164217683356802
"6316",6.47674416794715
"6317",-0.507341205683778
"6318",1.78712302393416
"6319",1.35038009065808
"6320",2.69386902073262
"6321",-1.00602253130455
"6322",0.389471747065999
"6323",5.36776208083093
"6324",2.30330749953798
"6325",3.40193836361285
"6326",6.13693172049299
"6327",4.34727114000349
"6328",2.77855586103325
"6329",2.7496415157394
"6330",5.69486968066506
"6331",5.21105702441662
"6332",3.34833762399036
"6333",3.67610303971864
"6334",0.99245594264769
"6335",3.06784064125953
"6336",3.46040926877028
"6337",3.36823155853897
"6338",4.21023314830057
"6339",4.6610670048918
"6340",5.59714013923728
"6341",2.25057036300483
"6342",3.53050241217931
"6343",6.19308316908137
"6344",6.60917494797753
"6345",1.92565300395
"6346",0.779228583506157
"6347",1.99995491908193
"6348",1.47038240663638
"6349",0.558181584489628
"6350",3.52818641314482
"6351",4.75401986442518
"6352",3.0704531680906
"6353",1.55795565293313
"6354",2.27426077128118
"6355",1.18383638744222
"6356",1.57275996998871
"6357",3.26779013660009
"6358",1.44799323316557
"6359",5.54884353031736
