"","x"
"4758",1.57699000678816
"4759",-2.33209171139801
"4760",0.699194745458469
"4761",2.5330105503178
"4762",-3.40256594881157
"4763",1.53081598061181
"4764",0.156282972351273
"4765",2.00892128318173
"4766",-2.31585238291262
"4767",-6.28905293363425
"4768",1.3719284872643
"4769",-6.38122401063817
"4770",-5.33448771847886
"4771",-0.738669775490006
"4772",-0.0809093466884692
"4773",-5.88151313265721
"4774",2.41851374742839
"4775",-0.975298121728585
"4776",-2.19572317610957
"4777",7.35765059732065
"4778",-4.3712307432898
"4779",-0.181434395308126
"4780",0.246374843674905
"4781",-1.77562464698161
"4782",-1.04245619322354
"4783",-0.437638394933867
"4784",3.17098936367301
"4785",1.44008515297326
"4786",4.82616229333741
"4787",-0.197324765231905
"4788",3.48864708301088
"4789",3.9259559998051
"4790",-4.57698071687564
"4791",1.02919932107967
"4792",-4.58055471912316
"4793",-3.0263996111048
"4794",-2.7290376119675
"4795",5.48884158240938
"4796",-3.71803120218528
"4797",4.97687800320985
"4798",0.587842654917699
"4799",-0.144166673423261
"4800",-3.3188465286727
"4801",-0.0589707654071731
"4802",1.83097202925802
"4803",-0.666548045685232
"4804",0.785623758328259
"4805",-6.925836845559
"4806",2.66742296548439
"4807",1.49942172487156
"4808",3.81071232147425
"4809",0.628370433254508
"4810",-1.35662178819091
"4811",-0.0746522719515112
"4812",0.583728422313584
"4813",-2.10600846435473
"4814",0.634934037886201
"4815",1.98776437806863
"4816",2.12129209831029
"4817",-0.748184993271408
"4818",-2.04750280598943
"4819",1.27062725495321
"4820",1.77861071584852
"4821",-4.73887846836063
"4822",-4.60310432101085
"4823",-5.39808600300485
"4824",-0.185971575648572
"4825",-0.814625133287285
"4826",3.73848408709658
"4827",2.02250243364804
"4828",0.747435895061755
"4829",-4.36602797740084
"4830",-0.547721556251443
"4831",0.433970528319276
"4832",7.46024811408939
"4833",-2.16838489072732
"4834",-0.526116162888145
"4835",-0.675558277512464
"4836",-7.13990363351694
"4837",-2.1223283530783
"4838",-4.33387704265117
"4839",1.174833138997
"4840",0.480857694492503
"4841",-3.81471886148735
"4842",-0.481867786378569
"4843",-0.560387584952179
"4844",3.03698165785414
"4845",0.864773222306197
"4846",-4.04432714977131
"4847",-0.796953838770855
"4848",-4.31532444068208
"4849",5.07329329218752
"4850",3.08028670287202
"4851",1.76748308536619
"4852",-1.21644713036362
"4853",-1.7419104714683
"4854",2.04876668473782
"4855",1.21579841389766
"4856",-2.72537809232192
"4857",-0.344350242113012
"4858",-1.01927959590863
"4859",4.76963627843552
"4860",-5.85106078408435
"4861",-1.44516464201201
"4862",0.710340485583013
"4863",-2.10778121384469
"4864",3.28072079665475
"4865",-1.07584198420418
"4866",3.52343978056049
"4867",0.307330558137744
"4868",1.96526719898738
"4869",1.42593878252078
"4870",3.98276546988718
"4871",2.2440170751119
"4872",-3.53168811143933
"4873",-3.24233143352284
"4874",1.91152849821197
"4875",1.50432572235133
"4876",1.25630080163651
"4877",-2.32860397926961
"4878",-2.67744357497314
"4879",-0.469496286442469
"4880",1.36406929269907
"4881",-1.16107041837181
"4882",5.45366635938974
"4883",-2.84412318043757
"4884",2.69672242144762
"4885",-6.05782989193888
"4886",-0.514782551820937
"4887",-2.33461780516876
"4888",1.17742696297367
"4889",9.53880981897882
"4890",3.6361768355304
"4891",1.65672205383101
"4892",1.85953250881058
"4893",1.50258397994609
"4894",7.06901836980776
"4895",0.709123136565635
"4896",-5.46869441371417
"4897",1.52868684174173
"4898",2.1642728338006
"4899",-4.197592405444
"4900",-1.04491274593993
"4901",-6.8076692946323
"4902",-0.794870173889613
"4903",-2.89091307852185
"4904",-2.68956833226073
"4905",-1.9365985152292
"4906",0.063869124535184
"4907",-3.9657930816711
"4908",-2.18424637557699
"4909",4.62366884892373
"4910",3.91718366488896
"4911",1.22562638269793
"4912",3.6071047382635
"4913",-4.87271295529813
"4914",0.0565109316437968
"4915",-3.3414226477046
"4916",1.17840578798515
"4917",-0.754610275255697
"4918",-0.408813011296421
"4919",-4.55716747032218
"4920",1.99888064366131
"4921",2.04218243624471
"4922",-4.97590889385748
"4923",-6.5297367315718
"4924",3.43969447848424
"4925",0.765812173469006
"4926",7.23845223514789
"4927",-2.16412534127369
"4928",-1.26801232657384
"4929",3.54152867030343
"4930",2.56550720463612
"4931",-5.37214962973108
"4932",5.60395621678792
"4933",0.735343852037901
"4934",3.68079508154609
"4935",-1.06456012267553
"4936",1.27633008107349
"4937",-3.8825977029079
"4938",1.56045065161317
"4939",-1.05471719426606
"4940",2.9161469555647
"4941",3.25706459937907
"4942",4.25445421444185
"4943",0.613688903851038
"4944",1.62338296889229
"4945",-2.52514989324313
"4946",3.45419486282475
"4947",2.08684682566643
"4948",-4.1351847821402
"4949",3.12835102287173
"4950",2.32348789344651
"4951",-4.13374194412485
"4952",0.960912561813048
"4953",-0.948173706738141
"4954",-1.72558678334228
"4955",-2.47231109758869
"4956",2.05583034538257
"4957",-2.24973873555627
"4958",2.12813658376255
"4959",2.38692497881092
"4960",1.64191681988664
"4961",1.42716667482809
"4962",-4.45225388104065
"4963",2.22196620204105
"4964",-0.946382071790018
"4965",1.58242425914789
"4966",0.343523365390565
"4967",-5.41802031885764
"4968",1.63881683519011
"4969",-2.66143303908305
"4970",5.69923243343588
"4971",-0.0811285563100962
"4972",-0.56450308367579
"4973",-1.50958416240287
"4974",0.20903980949337
"4975",-0.682318832323357
"4976",-3.91946375637218
"4977",2.15810771480645
"4978",10.0217050133652
"4979",-8.6971984750612
"4980",-0.666218254196491
"4981",3.98033122511917
"4982",-1.40192502981862
"4983",-1.30152332611161
"4984",2.38662617371733
"4985",-2.0580976113201
"4986",5.19361542710454
"4987",2.58009452086348
"4988",-0.751651948063847
"4989",1.73966852507578
"4990",2.88167135312871
"4991",2.33882587402235
"4992",1.60326739790066
"4993",-7.513061179735
"4994",-3.81330456239693
"4995",-1.77232288828341
"4996",1.46360929137007
"4997",-3.52362836466315
"4998",5.2277847562768
"4999",-0.815983230101948
"5000",1.52839461471071
"5001",-2.68083175612437
"5002",-3.81221390396354
"5003",-3.49933064706355
"5004",-0.0380878342596022
"5005",3.160587428381
"5006",-1.58844964056681
"5007",-6.99526244952085
"5008",0.0786422675756709
"5009",-2.83398315616972
"5010",-1.2849605075493
"5011",3.60093928253502
"5012",-1.66792418749438
"5013",-4.57437518965407
"5014",-3.19879187897997
"5015",0.0224683060979654
"5016",-5.32826435939692
"5017",-4.14770814010595
"5018",5.12240368839383
"5019",-2.70140721520387
"5020",0.394462837121896
"5021",-5.37619528093485
"5022",0.883570423171839
"5023",-1.08654353306149
"5024",-5.20887185814564
"5025",-1.60450008350321
"5026",1.06092297271495
"5027",2.63914326828167
"5028",1.46187241953635
"5029",-0.347124160467214
"5030",2.99881127249076
"5031",0.826305938503398
"5032",1.21822690434237
"5033",-2.27657251571794
"5034",-1.41322130106568
"5035",5.31425779726006
"5036",1.40243361825537
"5037",0.0433621950436843
"5038",0.780249154678699
"5039",0.0932364112213711
"5040",-2.16056115612552
"5041",-0.658005841122794
"5042",3.91939372084641
"5043",6.67117095394348
"5044",-1.62454910151424
"5045",0.873855988908856
"5046",-3.17082087328868
"5047",-0.05886300474496
"5048",2.46486418159233
"5049",1.19244401923706
"5050",1.80460483256811
"5051",-4.96053291198096
"5052",0.210294579667291
"5053",-2.54542237601853
"5054",1.61539418801269
"5055",0.531965724987403
"5056",0.916354195665898
"5057",-1.37254123839724
"5058",-2.07991864479719
"5059",-3.14571545656921
"5060",0.23124251087731
"5061",1.65375811445216
"5062",7.60783307115672
"5063",2.62806137887617
"5064",0.4985873956201
"5065",0.446883092439587
"5066",-6.01900010567387
"5067",3.3621057062107
"5068",-2.33850587158196
"5069",1.66106674065361
"5070",2.42001012754758
"5071",1.48242115302463
"5072",-1.15359484772097
"5073",3.26825961310682
"5074",0.802921791278978
"5075",-0.10991794433292
"5076",0.397893839069322
"5077",-2.24911066148258
"5078",3.72406994323538
"5079",7.80233594673914
"5080",-2.22037409455866
"5081",6.30024038146655
"5082",-3.97235962791985
"5083",2.47668713009893
"5084",-3.08095155533087
"5085",0.160309670659767
"5086",4.40459281093597
"5087",-1.49123288469371
"5088",3.74477857195569
"5089",4.17379509443172
"5090",-3.87063602884333
"5091",0.596617775109615
"5092",0.896731496020968
"5093",2.21113402652933
"5094",4.35100267151708
"5095",3.69257703045966
"5096",1.01792527711217
"5097",-1.64379669525038
"5098",-6.22253939105692
"5099",-0.278652472550747
"5100",-1.33510843965731
"5101",1.0048523697785
"5102",0.881220702482562
"5103",-0.827975352628936
"5104",-3.04691318030696
"5105",6.04731720039888
"5106",5.99367754117846
"5107",-3.15289636759589
"5108",-0.507592211422202
"5109",-4.86854802464281
"5110",0.173634753721328
"5111",2.09840490376159
"5112",4.96906714858505
"5113",1.38622026527167
"5114",0.928169941172736
"5115",-4.67639846648881
"5116",-0.711059141836263
"5117",1.85447713408578
"5118",0.17528648892339
"5119",0.00102533421667145
"5120",-0.807463768862306
"5121",-0.647424136881514
"5122",0.316103147573907
"5123",3.29062796044605
"5124",-5.44614403504847
"5125",3.2082540152551
"5126",-0.596244152003591
"5127",1.61232640652811
"5128",5.0543258505568
"5129",-1.40285522282748
"5130",-1.8127937414937
"5131",2.00754675091799
"5132",-2.15508161791735
"5133",-1.47036495943685
"5134",1.36268248474609
"5135",1.26615454910932
"5136",-0.625294792175679
"5137",0.58957897294643
"5138",-0.393060420440888
"5139",-0.783591017681434
"5140",6.59727930895411
"5141",1.53110354522849
"5142",2.69765149133694
"5143",-2.86882565882612
"5144",-5.26519323475407
"5145",0.699853511647085
"5146",-0.2016170404696
"5147",-3.18647575974434
"5148",3.36481576422998
"5149",-1.20181167824065
"5150",-0.322769354006014
"5151",-0.61683766040726
"5152",-2.79053739328925
"5153",2.13128277015797
"5154",2.13399091172123
"5155",-4.54192211668459
"5156",0.961200080115583
"5157",4.71261323633976
"5158",1.85820173338277
"5159",1.14608056746774
"5160",1.86630847344221
"5161",-3.57588384693276
"5162",3.55650630888932
"5163",1.05072830858658
"5164",5.81033165913478
"5165",4.82515040808664
"5166",4.1985958568288
"5167",-1.20028346497673
"5168",-2.27749358417477
"5169",0.0721088645514189
"5170",-1.58626973539665
"5171",3.95001111930669
"5172",-4.59377852795616
"5173",-0.0727419955380874
"5174",-0.828503074621024
"5175",-0.12316568237679
"5176",8.21669921078281
"5177",-2.56977668201962
"5178",-2.24382359600078
"5179",5.44979882803442
"5180",-0.629652228035749
"5181",1.76212600234443
"5182",2.17182200701218
"5183",3.96181431845789
"5184",1.93965659627232
"5185",4.65192527462382
"5186",-3.28494956646151
"5187",3.75342150987822
"5188",5.57447597581639
"5189",1.6488520052293
"5190",2.41689705878198
"5191",0.308678670245343
"5192",-6.1992342050666
"5193",-3.33101841150759
"5194",-2.08636888713632
"5195",2.22608928998346
"5196",0.0175836111025472
"5197",2.33653831013889
"5198",4.14548428794362
"5199",-2.9275255479169
"5200",-1.01243607005379
"5201",1.846939802634
"5202",1.99208798863824
"5203",0.673968289295786
"5204",-3.04329807411453
"5205",4.96142101615033
"5206",-2.45153507074891
"5207",0.242270795279533
"5208",0.914733446995473
"5209",-2.73359010413371
"5210",2.41390931023335
"5211",0.489718896067606
"5212",-5.71364085123118
"5213",2.27602241580835
"5214",-0.494328869351189
"5215",-0.769589348293458
"5216",-0.674052443733746
"5217",-3.51440525286449
"5218",0.839496490321458
"5219",1.66545957267655
"5220",-5.62247609572036
"5221",-5.78712005384883
"5222",2.65755865090077
"5223",1.64239106129685
"5224",0.501838950720229
"5225",5.09483086199197
"5226",-0.127231235892588
"5227",-0.716406071610413
"5228",-3.55611659206451
"5229",-1.66308724258788
"5230",1.2202921889
"5231",-1.54007358638782
"5232",-2.6360838178491
"5233",-3.39115186201434
"5234",0.920550451428112
"5235",3.10846633626488
"5236",1.49941600589846
"5237",0.500599211517243
"5238",2.63784469716193
"5239",-4.21928434255206
"5240",1.2042775456101
"5241",0.445919333851309
"5242",7.91040702926034
"5243",-4.32420147799608
"5244",1.87582944877946
"5245",7.65463402635508
"5246",0.183619177176931
"5247",-1.85792142164546
"5248",-0.545107233277
"5249",0.651847924142034
"5250",-3.9247973832464
"5251",-0.326490652534657
"5252",4.21214728768616
"5253",3.0256365855455
"5254",2.3188346350641
"5255",-0.562329467889242
"5256",6.88035757498094
"5257",0.157717596610061
"5258",0.0325296302905029
"5259",-6.27925579885103
"5260",1.22938608462122
"5261",-0.915913666069146
"5262",-6.09038452806001
"5263",4.48687136126278
"5264",4.52095335175517
"5265",-3.24258611632343
"5266",1.0861978206231
"5267",0.216407475520226
"5268",-5.19941182417958
"5269",2.54186717953377
"5270",-0.406851343818351
"5271",4.4061337319973
"5272",0.256097280299489
"5273",4.81524205186079
"5274",-0.411029771488532
"5275",4.31120549959288
"5276",-2.4949364445994
"5277",2.23169124115398
"5278",4.3531199549432
"5279",-0.886110029231375
"5280",0.263395225773816
"5281",1.15419276222183
"5282",6.56990385084694
"5283",3.22670228647968
"5284",1.41313461263849
"5285",0.0047573325509268
"5286",1.05199401721998
"5287",-1.83890655077518
"5288",0.00110787434143833
"5289",0.392554510064164
"5290",-1.9783290834892
"5291",-0.539859869848382
"5292",8.09222028704562
"5293",-1.12418604459698
"5294",2.8190512552181
"5295",-4.357949994017
"5296",3.01269779256913
"5297",-4.52073687002358
"5298",1.65992574590123
"5299",1.76418669870834
"5300",-2.86317200014784
"5301",-5.72414813506017
"5302",-3.24916655543185
"5303",-3.65458271105404
"5304",1.77105056987609
"5305",-3.92617741409087
"5306",0.2339795781971
"5307",-1.42746723033507
"5308",3.45059162686016
"5309",4.62139499741914
"5310",0.971962990073532
"5311",1.879044620618
"5312",-3.79805065354266
"5313",5.34341623584585
"5314",1.42566930846608
"5315",0.155557872206866
"5316",-0.0906544180322803
"5317",-0.592807889514126
"5318",-1.8070005863283
"5319",0.795861088917693
"5320",-3.60557361086378
"5321",6.10971077273797
"5322",-2.43256375810507
"5323",-1.08577183641495
"5324",-3.61712653487721
"5325",2.97947415769212
"5326",1.10294712273439
"5327",0.346902878247333
"5328",1.02754461332812
"5329",2.58145951721015
"5330",5.97560863858188
"5331",-1.2240062623412
"5332",-1.02798814086715
"5333",0.895799288305894
"5334",1.04468088945316
"5335",4.08075198920365
"5336",0.419962733994106
"5337",5.13087724786567
"5338",-0.406648112325924
"5339",-2.53748966015019
"5340",-1.13235047216919
"5341",0.379839472142087
"5342",2.33932578901354
"5343",-4.44014333039797
"5344",-0.288315240170767
"5345",3.17465618386435
"5346",1.86282394260256
"5347",4.12858204670206
"5348",-4.6018934899413
"5349",-2.99660265160101
"5350",6.94611848116489
"5351",-1.79923970363159
"5352",-0.322305805408543
"5353",-2.15750539939135
"5354",-2.52592635583865
"5355",0.135233064810393
"5356",2.13091355182189
"5357",2.20682124732083
"5358",-0.95019244526888
"5359",2.66265328238141
"5360",-1.2521722036999
"5361",0.485571627990072
"5362",-1.72443941897515
"5363",-0.10305197775442
"5364",-3.7702631867007
"5365",2.91466659565296
"5366",2.91901809630544
"5367",-0.114857469989665
"5368",0.693941078164524
"5369",2.97737256574862
"5370",1.39501152370279
"5371",-0.515610323638616
"5372",-0.252576182886418
"5373",2.45842094374467
"5374",0.303304376479285
"5375",4.05070167618495
"5376",1.88823852622721
"5377",1.6934188329878
"5378",-0.165751777751971
"5379",-4.24250285008534
"5380",-1.78848534531224
"5381",5.03222591510568
"5382",-2.24429222007713
"5383",-2.05723756756577
"5384",-4.32986933240149
"5385",-1.76241699534357
"5386",2.76329910581223
"5387",-1.41371045054299
"5388",-2.51850430261183
"5389",-0.240833119846115
"5390",2.19314659920974
"5391",1.71948066691759
"5392",1.20523819433722
"5393",3.29263134678121
"5394",-2.29365093661304
"5395",0.455018727285863
"5396",1.98710357135575
"5397",2.3088705399432
"5398",-1.14661528792107
"5399",1.19131151385072
"5400",-3.29605081450236
"5401",0.904231461314239
"5402",-0.401148651214809
"5403",-4.05819599606661
"5404",3.91960039085991
"5405",2.91521671833381
"5406",-2.46781716693689
"5407",1.74557816674834
"5408",-6.95438073853319
"5409",-2.01786722294609
"5410",-1.66798201795584
"5411",2.96252983592771
"5412",-0.0422590591480291
"5413",3.6740616547871
"5414",5.50529182768907
"5415",-2.21834061856396
"5416",-7.26615177414832
"5417",-5.3053913221541
"5418",-0.8449661588916
"5419",-2.90953167208987
"5420",4.84263620006386
"5421",-5.19884177073286
"5422",-0.824601312158199
"5423",-1.56778178649379
"5424",3.7386685007998
"5425",-6.85714414639194
"5426",1.46532427571134
"5427",2.07686558374065
"5428",-0.286439201326734
"5429",1.66789638473917
"5430",-0.962017580939449
"5431",3.6588718223101
"5432",0.16928617615776
"5433",-4.43387015968567
"5434",-1.36417822085549
"5435",7.69310708878652
"5436",-0.431216326797649
"5437",5.80765206312338
"5438",-3.39186459620475
"5439",1.78394549688089
"5440",5.54081602218358
"5441",-0.428455368337807
"5442",2.82393528916396
"5443",-0.481768830349687
"5444",3.92556549113049
"5445",-4.87123329233365
"5446",-4.2135526465368
"5447",2.5348272791876
"5448",0.845147303366283
"5449",-1.75022176527813
"5450",1.10879580192803
"5451",-4.37578424003296
"5452",-1.09711088475519
"5453",-0.843074953756368
"5454",1.01374361909199
"5455",-0.537820983055137
"5456",2.72310107932237
"5457",-0.12601344713685
"5458",1.18469695421147
"5459",3.68862699063953
"5460",2.24716141639574
"5461",-7.1654832996805
"5462",3.60486100148369
"5463",-4.8427644202423
"5464",-2.78158013129882
"5465",1.23245843264566
"5466",0.234209757803924
"5467",-1.94378969108781
"5468",-2.2759895137249
"5469",2.74173812995842
"5470",-3.68599878349888
"5471",-1.58728209097058
"5472",-1.11284711343516
"5473",-6.71413433905009
"5474",-0.389584124325643
"5475",-1.72668960849926
"5476",-1.67821266453686
"5477",-2.45690061116215
"5478",-0.489002880284102
"5479",1.90981707498162
"5480",-0.223315712392581
"5481",-5.0205011029283
"5482",0.339832637794621
"5483",-2.78048348981187
"5484",-0.754081429892165
"5485",-3.09941534075053
"5486",3.51547552739501
"5487",-1.96647264186223
"5488",-3.44771274692966
"5489",-1.33302855202701
"5490",1.60315008378896
"5491",-4.87364978195632
"5492",2.09572117324164
"5493",3.91517054939667
"5494",4.19412601932046
"5495",-0.102385248009012
"5496",-0.88669689336704
"5497",-0.737293182588604
"5498",-0.846064993625625
"5499",2.01092811007342
"5500",-3.21016985479147
"5501",-3.18107538419297
"5502",2.03537712984111
"5503",-0.409585465458576
"5504",2.27245316874461
"5505",3.91697149674776
"5506",0.186355486386647
"5507",-1.79839187773959
"5508",1.95593036918802
"5509",-0.465375555542667
"5510",-0.855370183907281
"5511",3.86089995123331
"5512",1.03580258421385
"5513",4.03072272633088
"5514",0.577424706926858
"5515",1.51057438373699
"5516",-2.64207883418773
"5517",-1.27682065978301
"5518",4.39664968165698
"5519",-3.12762418920495
"5520",1.30307977626487
"5521",-0.0929806431366066
"5522",-2.07239842835509
"5523",0.16276312027468
"5524",2.98041469742451
"5525",0.845506256288985
"5526",0.805211342162815
"5527",0.514446150138984
"5528",0.454078941035247
"5529",-1.12050738877507
"5530",-1.10531484917334
"5531",-3.79771512027452
"5532",1.84584665010131
"5533",-0.256739004574951
"5534",-0.291502509653721
"5535",-0.681324002379912
"5536",-3.84269187128824
"5537",2.77308418423397
"5538",-1.26963972019052
"5539",2.86420926485681
"5540",1.44342479026073
"5541",3.5835464066929
"5542",-6.41903076553803
"5543",4.68975429366582
"5544",0.718925813922143
"5545",1.01497221360247
"5546",2.15270812104509
"5547",1.47610437123225
"5548",-5.34879312402828
"5549",-2.07255095929764
"5550",-5.96827969848566
"5551",0.429210947182386
"5552",0.0414369437753209
"5553",-2.22980314586452
"5554",-1.1231819809305
"5555",-0.294367826149945
"5556",3.06212596943513
"5557",0.16354521621111
"5558",0.0438657514248734
"5559",-2.07046655269933
"5560",0.559588544801388
"5561",-0.726390933893286
"5562",2.67154878740863
"5563",3.47051239202812
"5564",3.24806573209567
"5565",-3.15193034837611
"5566",-1.87663992715409
"5567",4.10244456550912
"5568",-0.959805944491852
"5569",0.466505072968245
"5570",0.984717603835062
"5571",-0.519464640093132
"5572",0.124788881468007
"5573",1.01098256928707
"5574",6.05402633317507
"5575",0.526224006880582
"5576",-3.42977422990935
"5577",-1.41995023079789
"5578",0.125733546707923
"5579",0.34900332990873
"5580",-0.509607260955276
"5581",2.9405267791593
"5582",0.974596194600971
"5583",0.020383320725217
"5584",4.97314096594225
"5585",-4.80331342763356
"5586",2.58347487697326
"5587",0.748353249914785
"5588",5.60489949416453
"5589",-0.768173058237194
"5590",-3.04198584596642
"5591",5.65311479698407
"5592",6.00526326659354
"5593",4.71508485506708
"5594",2.42553570441185
"5595",-1.1859325136857
"5596",-1.07414218407611
"5597",7.31407234988168
"5598",0.539067214620941
"5599",-0.082008421574337
"5600",2.68540910215032
"5601",-2.75083398823477
"5602",3.74052591443372
"5603",-1.98608556980777
"5604",-4.41614701339963
"5605",-1.06488029730187
"5606",0.774987667847163
"5607",-4.85921281716486
"5608",2.07388981437514
"5609",3.70093289026173
"5610",-1.94421276769155
"5611",-1.29408383749138
"5612",-4.76113614152803
"5613",-4.59643692746201
"5614",1.73667617936482
"5615",-3.91457729763443
"5616",-2.93396161352274
"5617",-1.46631566125675
"5618",-0.466113585650313
"5619",-3.22951114934749
"5620",1.30435436359528
"5621",4.02456042005431
"5622",-0.749028105198025
"5623",1.03435756555792
"5624",-1.14460847624385
"5625",2.13822696388788
"5626",4.3868606248015
"5627",-6.22766534557095
"5628",-1.84148346882833
"5629",-4.79526678744889
"5630",3.92005401361833
"5631",1.95732665643745
"5632",0.499239834408302
"5633",-2.32195465414144
"5634",-0.84155663604953
"5635",4.36978254675237
"5636",-2.74111255657821
"5637",3.48021996226949
"5638",0.60967279018506
"5639",-0.653772147171098
"5640",0.377777073804189
"5641",6.93187166268327
"5642",1.74654848367417
"5643",4.02724210398689
"5644",0.955160879926298
"5645",-2.34463586928425
"5646",-1.38939544607817
"5647",-1.45437582997583
"5648",-2.28893400914078
"5649",4.21387788592191
"5650",-5.20283322748338
"5651",4.67207861666853
"5652",2.31635431363524
"5653",2.59462137994655
"5654",-0.235494351738675
"5655",-0.77598951697378
"5656",5.73856346541911
"5657",3.86435862188665
"5658",-0.215699373611993
"5659",-2.13527414505827
"5660",-0.358326249788912
"5661",-0.857583364437428
"5662",-0.219998812569696
"5663",8.87522371359005
"5664",1.86211645620691
"5665",1.56472922134425
"5666",3.74341183438459
"5667",2.73729135806059
"5668",-3.61690605280034
"5669",-1.39685789689604
"5670",-0.97915032447219
"5671",-0.398720286258979
"5672",1.4543388016668
"5673",-4.36946357173079
"5674",0.258294160525392
"5675",0.302764259904348
"5676",3.54401086180769
"5677",-1.4145680791643
"5678",1.45633055857024
"5679",-3.60561922282371
"5680",0.806139686463927
"5681",1.63531989888374
"5682",3.20413320354246
"5683",4.84685307052459
"5684",-0.905841275051449
"5685",-1.880360946049
"5686",2.2922855142777
"5687",3.8462681924677
"5688",1.03070387552404
"5689",3.41188281830883
"5690",3.37554710541242
"5691",4.11635890941692
"5692",0.588876364116446
"5693",-1.95112758145402
"5694",-5.6581032405802
"5695",2.45426592763193
"5696",-3.06269734114347
"5697",-3.20901245042709
"5698",5.76046324629922
"5699",-2.94685739978608
"5700",-3.61422980993123
"5701",1.8404001170689
"5702",-0.326691074065934
"5703",-0.526862457960517
"5704",2.38786651102431
"5705",-2.01607622653365
"5706",-1.3044278024926
"5707",2.72993863685466
"5708",0.361635128474238
"5709",-0.0712184300518586
"5710",-1.08913609826118
"5711",-1.53440375795255
"5712",0.169790009568656
"5713",-0.823506079213789
"5714",-1.26483725458545
"5715",2.86011646849998
"5716",-1.64925954782695
"5717",2.98189299087478
"5718",1.37195802386149
"5719",6.38698808369601
"5720",-0.684580275662708
"5721",-2.09664277219965
"5722",4.0761155902306
"5723",2.12122704476028
"5724",-5.21159036389723
"5725",-1.67565002782121
"5726",-1.82052983989303
"5727",-0.105991522412295
"5728",-2.07520268268568
"5729",1.37992899682439
"5730",2.1950785701164
"5731",3.62594409211604
"5732",5.99065920858148
"5733",-7.579757367533
"5734",1.25796617878211
"5735",1.8543280066401
"5736",-0.137086593668544
"5737",3.87043209102039
"5738",0.610767993439261
"5739",2.02576344691141
"5740",3.48554700087216
"5741",-0.4987477806142
"5742",-1.94129701214173
"5743",2.29555400855229
"5744",3.06976549558062
"5745",-7.31572609139122
"5746",4.01604088088751
"5747",3.13178395760625
"5748",-1.45291269292475
"5749",3.99550065731833
"5750",-3.12421012896841
"5751",0.225428526296777
"5752",-3.4232640699579
"5753",0.257293079969759
"5754",3.04476959387144
"5755",2.50655287633514
"5756",-2.90472755286157
"5757",-1.45098708278546
"5758",-1.09384932314605
"5759",-0.907610711351361
"5760",-2.26703487815996
"5761",1.21029374419107
"5762",-0.882577808898134
"5763",-3.92999851879976
"5764",-1.51033470015524
"5765",-1.32961446532659
"5766",-0.10108381040694
"5767",3.09403748409756
"5768",0.00794651249119542
"5769",1.40974965061898
"5770",0.974947806153635
"5771",0.704550085646604
"5772",5.3938934810015
"5773",-0.908200153593705
"5774",2.61367897544239
"5775",1.18361898552994
"5776",-4.54489856558014
"5777",0.574991512956291
"5778",-6.13286511239223
"5779",-0.787966044148189
"5780",-5.07361377939883
"5781",-0.344491160215789
"5782",-1.16716999133741
"5783",-0.640959107967076
"5784",0.139263589073458
"5785",3.49526964382418
"5786",3.25494750060765
"5787",-1.60979497225351
"5788",-1.84420275135896
"5789",-1.07707186002417
"5790",2.6704466628247
"5791",-3.72401235527981
"5792",4.5646464344743
"5793",5.78237329268062
"5794",-1.6484429699727
"5795",0.729721002625374
"5796",-1.95642035406221
"5797",2.25036142680197
"5798",-3.84442276683418
"5799",6.03425866255968
"5800",1.13894702600091
"5801",-4.70460884137636
"5802",3.71638966696997
"5803",-2.85150676674527
"5804",-2.41072134826588
"5805",2.00886224374568
"5806",-0.201698219960029
"5807",-3.57402874616511
"5808",1.56533488336749
"5809",-1.24562661247866
"5810",-2.57484727902103
"5811",2.49737804417006
"5812",1.02094672486529
"5813",4.97209057659945
"5814",-0.293288644492225
"5815",0.753190290052409
"5816",-0.394302555507246
"5817",7.5893502293262
"5818",6.58063814865415
"5819",2.63808967820117
"5820",-3.71576670274216
"5821",2.88769465123581
"5822",-0.129148378067076
"5823",-1.18456402646012
"5824",3.58833638956933
"5825",4.21797447031691
"5826",1.6434873834401
"5827",0.865128699962903
"5828",1.70653464692237
"5829",-1.78624363525687
"5830",2.93378407097277
"5831",-4.7570647997275
"5832",1.68846592851748
"5833",0.580745805271608
"5834",-0.374685030109871
"5835",1.70092606646295
"5836",-1.3550288765504
"5837",0.949783221819976
"5838",2.97341134293279
"5839",1.22951542712673
"5840",-3.88828756793504
"5841",-5.99557802554305
"5842",2.71971501155722
"5843",-0.118591255781443
"5844",-6.20822425068941
"5845",4.78396307890716
"5846",-4.35777779163394
"5847",-4.11210971624986
"5848",2.52450198453418
"5849",-0.31445548653301
"5850",-4.69897594821844
"5851",-3.96908589104282
"5852",-5.71902921139352
"5853",1.42990908254104
"5854",-6.90073721090409
"5855",-4.40255603242144
"5856",1.37329587730321
"5857",-6.06829903609304
"5858",0.79078389009547
"5859",-0.354172773310187
"5860",-1.8574330485281
"5861",-0.312976584733737
"5862",-1.71402182302219
"5863",0.373448750937801
"5864",-2.71216365467306
"5865",-3.15266935191882
"5866",-2.5826266067461
"5867",3.95299864508213
"5868",-1.51844440061965
"5869",0.402492203789232
"5870",-1.42922491680718
"5871",-5.07117912992568
"5872",5.63133521047249
"5873",0.0695620694112561
"5874",4.1245497549077
"5875",1.26597853199679
"5876",3.26109194189792
"5877",0.433677019921767
