"","x"
"2407",0.328786513597097
"2408",0.187060539060111
"2409",0.522051903904536
"2410",0.1297606961143
"2411",0.12630726305071
"2412",0.389273537170986
"2413",0.546821340555393
"2414",0.163919218755793
"2415",0.30021998034784
"2416",0.393346397811858
"2417",0.383169729749693
"2418",0.207409567128092
"2419",0.27508425145834
"2420",0.112138634932781
"2421",0.320224990615156
"2422",0.272888625702481
"2423",0.293725173387944
"2424",0.149515594329966
"2425",0.21861579288324
"2426",0.324485775192027
"2427",0.714054041342942
"2428",0.556469877655973
"2429",0.213803230969045
"2430",0.471993561429368
"2431",0.529282196228277
"2432",0.271782988554568
"2433",0.443291284460444
"2434",0.367211142810108
"2435",0.397300613774716
"2436",0.32487399791837
"2437",0.332941413321227
"2438",0.316681701712855
"2439",0.316682616303495
"2440",0.07853404782303
"2441",0.411994862148506
"2442",0.462245717731548
"2443",0.331883515601948
"2444",0.267884395333097
"2445",0.445877586180373
"2446",0.187252602833743
"2447",0.0816823606993036
"2448",0.426204274178935
"2449",0.472165532434691
"2450",0.0948853824381296
"2451",0.35918015285039
"2452",0.0739943525867053
"2453",0.465318942660861
"2454",0.0935764762793487
"2455",0.381245344834342
"2456",0.276312443165622
"2457",0.272109642351035
"2458",0.367202721635763
"2459",0.282869542698862
"2460",0.445297874783231
"2461",0.321494267134442
"2462",0.322548047386867
"2463",0.150139300452538
"2464",0.648012679780697
"2465",0.379240382229701
"2466",0.548077189331034
"2467",0.441108764952884
"2468",0.243891715540428
"2469",0.273280123711149
"2470",0.108877664312951
"2471",0.435781254467261
"2472",0.346482136023225
"2473",0.190327633018129
"2474",0.458809396878222
"2475",0.292295288305474
"2476",0.232416263090543
"2477",0.33936510111596
"2478",0.0788442069164996
"2479",0.330606202899868
"2480",0.732909590485413
"2481",0.102251703331152
"2482",0.257807320576603
"2483",0.215914264695504
"2484",0.21728336677658
"2485",0.13140467197722
"2486",0.350841419446309
"2487",0.232657917997236
"2488",0.455137430677558
"2489",0.311594162674239
"2490",0.242094499209135
"2491",0.39665870267032
"2492",0.49034373470902
"2493",0.279455961924349
"2494",0.289390383040751
"2495",0.668841935348356
"2496",0.233691192191165
"2497",0.623945982787944
"2498",0.374087919217416
"2499",0.309905735307394
"2500",0.230542594177739
"2501",0.326981345777234
"2502",0.391040935892086
"2503",0.424074975485905
"2504",0.178324256571865
"2505",0.282529770516628
"2506",0.378795295511491
"2507",0.320542000664715
"2508",0.103003049003785
"2509",0.568687758884785
"2510",0.0577088406975397
"2511",0.388657944263715
"2512",0.470115233991296
"2513",0.292411556768247
"2514",0.302764704839742
"2515",0.165419279653781
"2516",0.403800965097063
"2517",0.429532907094351
"2518",0.267893874827289
"2519",0.214548421215914
"2520",0.485923073742359
"2521",0.379459842083528
"2522",0.435653530523188
"2523",0.188873728535545
"2524",0.12414478453457
"2525",0.189302867132795
"2526",0.325053196074295
"2527",0.0401613786153073
"2528",0.316024483588257
"2529",0.388756370328456
"2530",0.217940194985478
"2531",0.259086536626445
"2532",0.334778804142773
"2533",0.278365428566428
"2534",0.532039026899959
"2535",0.386172893308138
"2536",0.292526112147787
"2537",0.292843254447022
"2538",0.196290717866781
"2539",0.32716395666586
"2540",0.723570473000735
"2541",0.165402626777592
"2542",0.340818698815019
"2543",0.316338213355479
"2544",0.052749544284059
"2545",0.179445514801582
"2546",0.136371749621944
"2547",0.464077125404766
"2548",0.228670604546291
"2549",0.341709822467118
"2550",0.302574204840103
"2551",0.42959609190636
"2552",0.186948773074343
"2553",0.100512198618051
"2554",0.202121810718545
"2555",0.210439303246062
"2556",0.590286821375632
"2557",0.284797592854121
"2558",0.235101846049183
"2559",0.227950075227135
"2560",0.299149360636048
"2561",0.484644172903137
"2562",0.224929325713487
"2563",0.40382339929565
"2564",0.235568931317862
"2565",0.228045707156498
"2566",0.247735417998551
"2567",0.269737862388028
"2568",0.320703048376713
"2569",0.267601314397339
"2570",0.500472108904575
"2571",0.400982912786602
"2572",0.476547832164115
"2573",0.283637552943629
"2574",0.333203164719236
"2575",0.242831489695815
"2576",0.0784521820591057
"2577",0.165052985456936
"2578",0.470959688094271
"2579",0.205722033299629
"2580",0.211268463842798
"2581",0.0793105452141416
"2582",0.231446827660607
"2583",0.426276129404604
"2584",0.319951151165859
"2585",0.383254285978747
"2586",0.147042083123507
"2587",0.259733896664841
"2588",0.221805937799247
"2589",0.163515278738907
"2590",0.284649888838153
"2591",0.168754945173027
"2592",0.14344038330223
"2593",0.15055349425713
"2594",0.294716962171126
"2595",0.479350984611388
"2596",0.475434567399772
"2597",0.230429491115702
"2598",0.139831619738034
"2599",0.286470232539796
"2600",0.456992957458088
"2601",0.441609629490268
"2602",0.356264666177012
"2603",0.245096539313971
"2604",0.338124227809132
"2605",0.0541970632242488
"2606",0.500708140670252
"2607",0.345187617625081
"2608",0.19197832096827
"2609",0.0643679591771427
"2610",0.43371869728068
"2611",0.337689592553866
"2612",0.116373706137369
"2613",0.645680838211956
"2614",0.55734875573655
"2615",0.283928769538655
"2616",0.323839079249812
"2617",0.344032505371841
"2618",0.678361976426249
"2619",0.203300188273162
"2620",0.209261830092409
"2621",0.228381356613735
"2622",0.429254048476663
"2623",0.449658119979149
"2624",0.129374633755879
"2625",0.457734946327471
"2626",0.164938855018818
"2627",0.260677750122461
"2628",0.185236321026219
"2629",0.378880601256331
"2630",0.311212879150441
"2631",0.291481009130482
"2632",0.223430931546532
"2633",0.447119294304656
"2634",0.306919314845945
"2635",0.230150610126776
"2636",0.359976343888169
"2637",0.643577193897094
"2638",0.45431319753763
"2639",0.26598992666761
"2640",0.164699049583907
"2641",0.0792083014880251
"2642",0.202612051536343
"2643",0.125103689188391
"2644",0.501123715780566
"2645",0.223644339801368
"2646",0.653840621461879
"2647",0.202872832959606
"2648",0.353685872191109
"2649",0.321885654030908
"2650",0.283498256743217
"2651",0.341371934208171
"2652",0.33218203522473
"2653",0.28692974000743
"2654",0.216815209873995
"2655",0.180814091649476
"2656",0.234740603170111
"2657",0.287926206535783
"2658",0.298297275520903
"2659",0.34672002410132
"2660",0.219280817885376
"2661",0.206858896710496
"2662",0.283965045423412
"2663",0.295604125629415
"2664",0.450842869174585
"2665",0.195086582473472
"2666",0.181865121037948
"2667",0.348870248222006
"2668",0.0901112793700837
"2669",0.243485239619013
"2670",0.286559613710951
"2671",0.36091423545726
"2672",0.44052238712734
"2673",0.389337989526514
"2674",0.265267329073154
"2675",0.51283892114864
"2676",0.288898223123084
"2677",0.613560137926679
"2678",0.233677998068568
"2679",0.376623675337357
"2680",0.372597198560468
"2681",0.110300985356963
"2682",0.477747024230022
"2683",0.47049374278962
"2684",0.406561550126751
"2685",0.163360366002594
"2686",0.266444411221364
"2687",0.434495705263068
"2688",0.505895172843416
"2689",0.220887787148889
"2690",0.434367074230498
"2691",0.0610553463868557
"2692",0.250468401832039
"2693",0.159051311057427
"2694",0.410056482101816
"2695",0.204332055384203
"2696",0.210880805858928
"2697",0.438023621108362
"2698",0.514182595530661
"2699",0.149704969522136
"2700",0.439118222542065
"2701",0.267170108077495
"2702",0.0806867602867473
"2703",0.589052282620095
"2704",0.280747593430388
"2705",0.217482047183879
"2706",0.331771971683487
"2707",0.306663741758045
"2708",0.212775840190581
"2709",0.279845781473614
"2710",0.546810317044758
"2711",0.161880864329965
"2712",0.309800194542318
"2713",0.549226583935702
"2714",0.268629700829629
"2715",0.514760074781442
"2716",0.57862129820229
"2717",0.190650719426226
"2718",0.324360873321266
"2719",0.390468446670075
"2720",0.311579825552603
"2721",0.547101916962103
"2722",0.119331851604359
"2723",0.278963785495044
"2724",0.295320857111267
"2725",0.266955974446313
"2726",0.402364469696922
"2727",0.429293982450099
"2728",0.253847279887653
"2729",0.285946167523938
"2730",0.246096015507376
"2731",0.325531032929802
"2732",0.515871823550183
"2733",0.258306833656576
"2734",0.513853050747152
"2735",0.232031843762794
"2736",0.319239028703165
"2737",0.459205571967663
"2738",0.482691465244086
"2739",0.132453867682948
"2740",0.321423897612957
"2741",0.343659837103317
"2742",0.333496605239799
"2743",0.0614575662090546
"2744",0.081614097902674
"2745",0.541761036636697
"2746",0.0679997961085053
"2747",0.130865858552055
"2748",0.434129485957842
"2749",0.491424152979378
"2750",0.318502503446482
"2751",0.377016338175764
"2752",0.233196335886802
"2753",0.458523123805873
"2754",0.236803231428668
"2755",0.355249234659613
"2756",0.280766310416321
"2757",0.559727621231126
"2758",0.171835007399665
"2759",0.174593237714537
"2760",0.315954940598236
"2761",0.299737730546174
"2762",0.181528608003539
"2763",0.499439812525742
"2764",0.151365354623265
"2765",0.294425355348052
"2766",0.246977436247155
"2767",0.260008806311997
"2768",0.269564110977166
"2769",0.471840500699884
"2770",0.577191724787269
"2771",0.188927715104571
"2772",0.402906345957505
"2773",0.0968999713143454
"2774",0.174082414774932
"2775",0.370300637863313
"2776",0.234160185597103
"2777",0.540640347469698
"2778",0.197994187795779
"2779",0.164884097278673
"2780",0.548374615285887
"2781",0.238462238636716
"2782",0.202255018372774
"2783",0.237043517239777
"2784",0.389001137951241
"2785",0.521986335815206
"2786",0.240825730383442
"2787",0.418169451359132
"2788",0.366946928033439
"2789",0.286568222749445
"2790",0.132636070589661
"2791",0.202137982170243
"2792",0.301463466829724
"2793",0.271266895675171
"2794",0.180801796715594
"2795",0.574244089948652
"2796",0.151227663734364
"2797",0.36577620328828
"2798",0.392873749462109
"2799",0.387690494512279
"2800",0.388976943494699
"2801",0.266736289099284
"2802",0.266048288954912
"2803",0.0902382409895995
"2804",0.465462349171789
"2805",0.216742389526117
"2806",0.388787326584
"2807",0.152463131099647
"2808",0.247190426719704
"2809",0.508006631252676
"2810",0.400835722331463
"2811",0.248179592111541
"2812",0.233610351576141
"2813",0.47507941901464
"2814",0.225281600420811
"2815",0.661510116538141
"2816",0.171298244674039
"2817",0.164639621966709
"2818",0.612274570045334
"2819",0.406570769422874
"2820",0.448424836774728
"2821",0.238200455498615
"2822",0.389747390225179
"2823",0.123516469294287
"2824",0.177089116718201
"2825",0.329590937604724
"2826",0.22567591556114
"2827",0.354494989604809
"2828",0.124395227606338
"2829",0.197852122098868
"2830",0.0732796052748963
"2831",0.330029239365275
"2832",0.248909686924735
"2833",0.415481693385902
"2834",0.215243598792206
"2835",0.357953619009566
"2836",0.314504736973413
"2837",0.279874230319652
"2838",0.286034415453421
"2839",0.219746173012836
"2840",0.392409727771066
"2841",0.299644163411177
"2842",0.301497212867837
"2843",0.390648387129661
"2844",0.268663277130767
"2845",0.465804758872851
"2846",0.355691730897014
"2847",0.215056502411936
"2848",0.23071120030127
"2849",0.696918973608047
"2850",0.509550692819387
"2851",0.280815287472265
"2852",0.177933320060023
"2853",0.356022354170238
"2854",0.217786983359879
"2855",0.123146587943388
"2856",0.204856614583747
"2857",0.287703325042048
"2858",0.180275807721475
"2859",0.301452988374534
"2860",0.124029818586577
"2861",0.443184439984547
"2862",0.447892759021776
"2863",0.153822041922786
"2864",0.31953271423612
"2865",0.115333696441222
"2866",0.601244194816654
"2867",0.260980748205678
"2868",0.164794206757479
"2869",0.158990181762237
"2870",0.324980887717099
"2871",0.656519475466139
"2872",0.379703192538205
"2873",0.26585635924832
"2874",0.395823334077535
"2875",0.578840723604089
"2876",0.180864853036825
"2877",0.52246303678421
"2878",0.603010642787243
"2879",0.371724525298833
"2880",0.310010323217293
"2881",0.316901661772057
"2882",0.425930532306915
"2883",0.175662983040867
"2884",0.346992244820589
"2885",0.641139939781017
"2886",0.400869104984554
"2887",0.515814682513268
"2888",0.44166791587286
"2889",0.322912834911177
"2890",0.11719929590773
"2891",0.299282301030233
"2892",0.138332613029638
"2893",0.256470311978321
"2894",0.384838419608763
"2895",0.0608628498956246
"2896",0.374350841218104
"2897",0.489877463072919
"2898",0.261339011248127
"2899",0.402490794501657
"2900",0.309136012172671
"2901",0.42575904199449
"2902",0.17625682554502
"2903",0.289322051240069
"2904",0.362407460619036
"2905",0.278987517101207
"2906",0.219964348050355
"2907",0.483083745284009
"2908",0.341975672127437
"2909",0.130750538414544
"2910",0.509617671836393
"2911",0.421743748808303
"2912",0.0521515954876666
"2913",0.289471292315521
"2914",0.152950308877598
"2915",0.32233267518295
"2916",0.192714850876749
"2917",0.263424771668806
"2918",0.434759060522284
"2919",0.240903054468829
"2920",0.295924689245333
"2921",0.423332005225545
"2922",0.383757808353807
"2923",0.138550021681449
"2924",0.502797476585393
"2925",0.317097870542502
"2926",0.23886856636682
"2927",0.25924923906996
"2928",0.335999056308289
"2929",0.134971159604705
"2930",0.129695496057083
"2931",0.155103844034597
"2932",0.130083586974186
"2933",0.452626421350003
"2934",0.128680104449511
"2935",0.308568271850139
"2936",0.327741103856521
"2937",0.225984446618007
"2938",0.162064745533075
"2939",0.20583171237109
"2940",0.572238872382948
"2941",0.276421917068422
"2942",0.256039867074017
"2943",0.169496094081166
"2944",0.15466865783364
"2945",0.409231506224214
"2946",0.164167566380407
"2947",0.128586601305562
"2948",0.109413234415823
"2949",0.204096583905578
"2950",0.205014085876754
"2951",0.0968610548905783
"2952",0.408581415575244
"2953",0.27956098631539
"2954",0.132077046566986
"2955",0.353013396664557
"2956",0.336093392282681
"2957",0.372741270002829
"2958",0.503243986442821
"2959",0.278464975466913
"2960",0.198016413014414
"2961",0.0963489294064369
"2962",0.131203898763699
"2963",0.244091667155841
"2964",0.3608448335898
"2965",0.297246506851701
"2966",0.372571827122202
"2967",0.245047889497866
"2968",0.497014264893937
"2969",0.143047269469231
"2970",0.422705426839488
"2971",0.130855368168135
"2972",0.210256566000316
"2973",0.407425486425965
"2974",0.228170448637338
"2975",0.234893587823438
"2976",0.37558740626395
"2977",0.339112203148373
"2978",0.224846266716965
"2979",0.356412037016661
"2980",0.133410223997241
"2981",0.227102276576192
"2982",0.389309574113606
"2983",0.39881385133992
"2984",0.490736794961826
"2985",0.342059656204606
"2986",0.26771859237544
"2987",0.375230489210591
"2988",0.205184049413161
"2989",0.168581222446314
"2990",0.155964055094425
"2991",0.377022183966508
"2992",0.300919261900764
"2993",0.17468458472904
"2994",0.189086126900986
"2995",0.104458574611076
"2996",0.151439466049439
"2997",0.361472188675063
"2998",0.509403917862468
"2999",0.112306950284521
"3000",0.292048624502835
"3001",0.278132104489265
"3002",0.434919213938311
"3003",0.177803247871224
"3004",0.533858234301903
"3005",0.481848104464833
"3006",0.42631737135733
"3007",0.331248540337763
"3008",0.306593055158339
"3009",0.291017033511225
"3010",0.277062651844683
"3011",0.110438490526602
"3012",0.358878768086598
"3013",0.106814626341536
"3014",0.204017415854678
"3015",0.286325844451176
"3016",0.0845347791320822
"3017",0.26755349310827
"3018",0.345525362914888
"3019",0.497364541793761
"3020",0.289209656430975
"3021",0.26332946903426
"3022",0.0782649096493939
"3023",0.288851156545146
"3024",0.225342099050366
"3025",0.113485581840743
"3026",0.438446940998887
"3027",0.222636050993838
"3028",0.300571334814776
"3029",0.336715142394517
"3030",0.28632223182422
"3031",0.262225000453509
"3032",0.344230952941168
"3033",0.0816971991180649
"3034",0.374700452418328
"3035",0.696307758887026
"3036",0.310052971328097
"3037",0.469766303025863
"3038",0.446369568079032
"3039",0.210093226521979
"3040",0.417948085395156
"3041",0.147029850766197
"3042",0.241366252782214
"3043",0.566524164436877
"3044",0.273614944679422
"3045",0.0775036129470152
"3046",0.15837528095577
"3047",0.115491246047795
"3048",0.246612194755966
"3049",0.4751186086562
"3050",0.347833944328623
"3051",0.31433584858678
"3052",0.608439078614039
"3053",0.181109379359495
"3054",0.528250318414859
"3055",0.204952929421075
"3056",0.098702220645985
"3057",0.153341620915763
"3058",0.231516897120576
"3059",0.158226669624123
"3060",0.282482950702023
"3061",0.174030333674228
"3062",0.387132853576834
"3063",0.528299545104982
"3064",0.143319918908767
"3065",0.409375662675639
"3066",0.212496882890147
"3067",0.207513467277115
"3068",0.207666367474062
"3069",0.290183285162195
"3070",0.416034288857436
"3071",0.574886982368907
"3072",0.727764206804896
"3073",0.32317777101472
"3074",0.207345871221192
"3075",0.128768218398248
"3076",0.275652213013496
"3077",0.20691808636603
"3078",0.171419965928587
"3079",0.591553841779423
"3080",0.246368881829518
"3081",0.3369117741016
"3082",0.273248735313948
"3083",0.172601621762169
"3084",0.0869833719984819
"3085",0.114192597621289
"3086",0.241665648825966
"3087",0.195487680188514
"3088",0.200422817816779
"3089",0.326428785866645
"3090",0.328868238340847
"3091",0.123798920873475
"3092",0.335392256287307
"3093",0.306864307371205
"3094",0.30781161543154
"3095",0.708607180931798
"3096",0.216244437875439
"3097",0.46339692009383
"3098",0.156508345152669
"3099",0.24427581339853
"3100",0.20238512001698
"3101",0.533037999383774
"3102",0.309288940275648
"3103",0.295102092717803
"3104",0.286644826527439
"3105",0.3005749306401
"3106",0.155467706145265
"3107",0.356814381615094
"3108",0.167732619292318
"3109",0.495830478961155
"3110",0.2882948789634
"3111",0.355537045970397
"3112",0.4194893296828
"3113",0.409542698764721
"3114",0.4055730540118
"3115",0.496128228147969
"3116",0.081366221405414
"3117",0.147255156036674
"3118",0.491094864165867
"3119",0.488333631038727
"3120",0.231188213900772
"3121",0.248217823051342
"3122",0.519171251855256
"3123",0.146959457573367
"3124",0.532484588000658
"3125",0.346897990618039
"3126",0.402192701100256
"3127",0.0857907003568465
"3128",0.16404937137602
"3129",0.40559590228235
"3130",0.226424036655246
"3131",0.466106220165941
"3132",0.498032671391696
"3133",0.0992243418557462
"3134",0.245597265561463
"3135",0.158052695296289
"3136",0.436062157414736
"3137",0.175084675257678
"3138",0.197353265780767
"3139",0.396361895603527
"3140",0.188395943399493
"3141",0.350841284649813
"3142",0.368547188739095
"3143",0.492945975321495
"3144",0.251674495253221
"3145",0.398470856529348
"3146",0.232361069368784
"3147",0.382772245013225
"3148",0.252288440524733
"3149",0.483219590425356
"3150",0.419984427993701
"3151",0.281323193463068
"3152",0.495315051536539
"3153",0.360679545391966
"3154",0.56873041816222
"3155",0.0333704027123234
"3156",0.299179635229802
"3157",0.351286069850985
"3158",0.162393263782862
"3159",0.182217296439541
"3160",0.123285681774166
"3161",0.33074048670094
"3162",0.192039175776882
"3163",0.171203415723992
"3164",0.452283040942394
"3165",0.463503922353316
"3166",0.132952771116538
"3167",0.267680186550664
"3168",0.453014647953395
"3169",0.494197699962667
"3170",0.302595406829853
"3171",0.412768931792415
"3172",0.265711781807251
"3173",0.307523306110058
"3174",0.151393001306692
"3175",0.521374973524158
"3176",0.41492706960505
"3177",0.577163372410618
"3178",0.462591008941207
"3179",0.246011601094493
"3180",0.0988241314465387
"3181",0.148357815717157
"3182",0.264056337481125
"3183",0.310446708233473
"3184",0.191035617360249
"3185",0.288237831889942
"3186",0.0605913935817739
"3187",0.311136830000108
"3188",0.0841477651186623
"3189",0.34656571124537
"3190",0.239989864817841
"3191",0.324421143285469
"3192",0.0942636174159895
"3193",0.385517791882883
"3194",0.768741586586552
"3195",0.368496935204882
"3196",0.219111316397125
"3197",0.603640776878441
"3198",0.370138824416056
"3199",0.394633241742801
"3200",0.415489222807532
"3201",0.16237671290874
"3202",0.512954946262365
"3203",0.361801017499218
"3204",0.340838712389203
"3205",0.353087038982188
"3206",0.29091721673916
"3207",0.588230833349269
"3208",0.494331818316322
"3209",0.199871062906703
"3210",0.496831116951802
"3211",0.0165513826770249
"3212",0.219436331778222
"3213",0.326313641901115
"3214",0.518143018137882
"3215",0.330535378972882
"3216",0.407778410465248
"3217",0.572673738191903
"3218",0.244313674258736
"3219",0.495283373033247
"3220",0.191270881739143
"3221",0.216514625214887
"3222",0.301165613310649
"3223",0.140403909609892
"3224",0.200526348058562
"3225",0.284261218376338
"3226",0.30965198887876
"3227",0.445602274527474
"3228",0.348440176346697
"3229",0.0471401673790485
"3230",0.47364914416131
"3231",0.295447234215186
"3232",0.353786434854986
"3233",0.134073550408332
"3234",0.288604962563426
"3235",0.270920018462956
"3236",0.377969637582173
"3237",0.276773588833246
"3238",0.409180146326155
"3239",0.232758320786131
"3240",0.40187428500218
"3241",0.255535989063106
"3242",0.446539594072806
"3243",0.342236305446332
"3244",0.466490327561084
"3245",0.458260437196333
"3246",0.205744228086949
"3247",0.264454045809207
"3248",0.322576321256613
"3249",0.17750899084309
"3250",0.200505637761844
"3251",0.246378976144601
"3252",0.113781899893361
"3253",0.246256972944533
"3254",0.595541634874972
"3255",0.193679145897059
"3256",0.174785269146862
"3257",0.647901732381647
"3258",0.027177366873876
"3259",0.346166186107179
"3260",0.278245112022787
"3261",0.39629449635462
"3262",0.35266273938008
"3263",0.386322325705045
"3264",0.176926410952227
"3265",0.328561950767738
"3266",0.237954419537392
"3267",0.39555772068241
"3268",0.323693108770299
"3269",0.164859927755336
"3270",0.313420614295373
"3271",0.525642080187832
"3272",0.377349260149153
"3273",0.265405713217888
"3274",0.534753432008608
"3275",0.256335920548915
"3276",0.321502753944002
"3277",0.355269046755387
"3278",0.326176039424228
"3279",0.112702996175434
"3280",0.0773019539096635
"3281",0.256198527817313
"3282",0.109370232432354
"3283",0.12189549644752
"3284",0.228818802591346
"3285",0.111912888839826
"3286",0.199068113779057
"3287",0.472629752548523
"3288",0.300355429347439
"3289",0.349625804272276
"3290",0.402369068906074
"3291",0.469225087239612
"3292",0.436248373012598
"3293",0.193897522145823
"3294",0.543046606179042
"3295",0.402918642859529
"3296",0.42956270565863
"3297",0.325791996863345
"3298",0.158147583163606
"3299",0.0507094971425712
"3300",0.496016577227646
"3301",0.223980762708727
"3302",0.279046370495759
"3303",0.222631753071487
"3304",0.264445132108014
"3305",0.129166102757299
"3306",0.527704850989448
"3307",0.205637132893647
"3308",0.396198625476517
"3309",0.138935077869696
"3310",0.364481066287408
"3311",0.316232428685996
"3312",0.392790229650954
"3313",0.310497177525492
"3314",0.0910372440092567
"3315",0.282922976174808
"3316",0.200316125855865
"3317",0.158719377236489
"3318",0.122755553426209
"3319",0.238982356969813
"3320",0.422167670336136
"3321",0.197528195658823
"3322",0.562342681409326
"3323",0.24871789817275
"3324",0.25357117852533
"3325",0.30523096321135
"3326",0.175956814233129
"3327",0.329578234550837
"3328",0.246976927533111
"3329",0.16015217388315
"3330",0.32238250549435
"3331",0.417853420415786
"3332",0.560341624851729
"3333",0.436454289676897
"3334",0.155397430318171
"3335",0.0958640026534528
"3336",0.31746193256118
"3337",0.312238539418083
"3338",0.28343453383935
"3339",0.235933919494223
"3340",0.237091845064695
"3341",0.300028804013089
"3342",0.413256069930278
"3343",0.139540472104719
"3344",0.119314474749589
"3345",0.57177706701189
"3346",0.167912525988501
"3347",0.563178076200381
"3348",0.151143557167313
"3349",0.276065595399074
"3350",0.272168726100947
"3351",0.341399295869257
"3352",0.353681200960165
"3353",0.278871576067364
"3354",0.265207660069536
"3355",0.325562332853751
"3356",0.246297453844819
"3357",0.121846254129683
"3358",0.310029945054132
"3359",0.312303413724146
"3360",0.478847404935418
"3361",0.35616568221275
"3362",0.257044193115344
"3363",0.578027712413692
"3364",0.338679726944843
"3365",0.239984860852851
"3366",0.269670614525245
"3367",0.348758260850494
"3368",0.655398007879397
"3369",0.367549236790701
"3370",0.645999598696257
"3371",0.119294246812597
"3372",0.103077356793593
"3373",0.23942607657746
"3374",0.484158556407001
"3375",0.533408264403273
"3376",0.275185165488749
"3377",0.554543591657064
"3378",0.29554951921301
"3379",0.0994098220071756
"3380",0.29295937412781
"3381",0.381865636936923
"3382",0.176478919592345
"3383",0.16524125146287
"3384",0.507666381197903
"3385",0.155473989472772
"3386",0.3140027460649
"3387",0.213187584770462
"3388",0.208182793229765
"3389",0.309355264536524
"3390",0.242795593312456
"3391",0.305851189409326
"3392",0.0862817073472723
"3393",0.523641871923517
"3394",0.355301359910078
"3395",0.270765488063354
"3396",0.418710072571602
"3397",0.541788840164845
"3398",0.299515410427975
"3399",0.290964796974253
"3400",0.386166820320408
"3401",0.263893699930139
"3402",0.0595562789699129
"3403",0.227374018420564
"3404",0.215357336969777
"3405",0.272699953441012
"3406",0.57850470895526
"3407",0.17941187686534
"3408",0.40971038965455
"3409",0.108585459312471
"3410",0.250566547620905
"3411",0.313996880155921
"3412",0.708358809101958
"3413",0.239868797323078
"3414",0.394093645183176
"3415",0.344134074985675
"3416",0.305684828300723
"3417",0.203041784140806
"3418",0.155561146438155
"3419",0.15074166788729
"3420",0.397463701457667
"3421",0.591426116470348
"3422",0.583079172848698
"3423",0.122722171965886
"3424",0.625790101619767
"3425",0.531729850288654
"3426",0.109327478893807
"3427",0.301858104265284
"3428",0.24171531336548
"3429",0.376395616107911
"3430",0.504547324048563
"3431",0.385642003456314
"3432",0.325820545200769
"3433",0.201453238652865
"3434",0.235026463613572
"3435",0.130433238625632
"3436",0.159360879201393
"3437",0.315282201782137
"3438",0.309328749641121
"3439",0.413577853092739
"3440",0.457158820869956
"3441",0.400910579975278
"3442",0.148811129783862
"3443",0.362152698031138
"3444",0.34932748113096
"3445",0.0999303100107065
"3446",0.337969701558016
"3447",0.223787067264076
"3448",0.251679353733536
"3449",0.335706030098976
"3450",0.271946591795435
"3451",0.509306234596363
"3452",0.286624422870269
"3453",0.291012340610138
"3454",0.394700479985021
"3455",0.228605426581853
"3456",0.314790306718759
